,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
470,2022-07-02 05:21:13+00:00,9.46E+17,VulcanoMarcosF2,@WalterEstaAqui @lopezobrador_ UnaðŸ’© #ElImbecilDePalacio #ElCacasObrador tapadera de #JoseRamonLopezBeltran141 y del #RotoFlan #ElTinacoDePalacio #Conlosgordosno  #JesusErnestoTragaComoPuerco ðŸ‘´ðŸ»ðŸ¤¡ðŸ¦†ðŸ¤®ðŸ‘Ž #AmloBurlaMundial #LopezPerroDelNarc,1.54E+18,WalterEstaAqui,es,False,null,1.46E+18,"['ElImbecilDePalacio', 'ElCacasObrador', 'JoseRamonLopezBeltran141', 'RotoFlan', 'ElTinacoDePalacio', 'Conlosgordosno', 'JesusErnestoTragaComoPuerco', 'AmloBurlaMundial', 'LopezPerroDelNarco', 'MorenaDestruyendoAMexico', 'LopezBasuraPresidencial', 'AmloNarcoDictador']"
471,2022-07-02 04:57:09+00:00,32809339,amgmat,@_ryo_hermoso CacasMÂ¡erd4 @lopezobrador_ eres verdaderamente un Â¡mb3cÂ¡L descerebrado escupes MÂ¡3erd4 x el hocico #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente  @lopezobrador_ genocida traidor a la patria DÂ¡CT4D0r d MÂ¡3rd4 AUX,1.54E+18,_ryo_hermoso,es,False,null,1.50E+18,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
472,2022-07-02 04:50:11+00:00,1.28E+18,KarlCzern,"@GabySillerP Pero es de que CalderÃ³n y los conservadores! ðŸ˜ª

#ElCacasObrador",1.54E+18,GabySillerP,es,False,null,1.24E+18,['ElCacasObrador']
473,2022-07-02 04:49:16+00:00,304731162,Georgetaker_,@bta_Demian El preciso momento del pacto entre este animal #ElCacasObrador y el lord @EPN asÃ­ de claro.,1.54E+18,bta_Demian,es,False,null,1.09E+18,['ElCacasObrador']
474,2022-07-02 04:40:35+00:00,199448320,jesuslcasta,"@mascararoja211 Cierto, refleja a la perfecciÃ³n lo que es la #4T, sobretodo la escena de la inaguraciÃ³n del poste de luz, idÃ©ntico a todas las obras que inagura #ElCacasObrador",1.54E+18,mascararoja211,es,False,null,8.43E+17,"['4T', 'ElCacasObrador']"
475,2022-07-02 04:35:46+00:00,1.38E+18,AhsokaTanoPad,@packtwit @VictorVlzq @FelipeCalderon @nytimes Seguramente tu sientes mÃ¡s orgullo por #ElCacasObrador que deja  a niÃ±os que mueran por no tener tratamientos contra el cÃ¡ncer y desabastecimiento de medicinas.,1.54E+18,packtwit,es,False,null,92388536,['ElCacasObrador']
476,2022-07-02 04:26:55+00:00,278220552,robertol_1,"@lopezdoriga @lopezobrador_ alias el #ElCacas, tenga para que aprenda. #LopezBasuraPresidencial #ElCacasObrador #LopezPerroDelNarco",1.54E+18,lopezdoriga,es,False,null,236636515,"['ElCacas', 'LopezBasuraPresidencial', 'ElCacasObrador', 'LopezPerroDelNarco']"
477,2022-07-02 03:41:36+00:00,1463228820,salvapemen,"#ElCacasObrador da atole con el dedo y tacos de lengua diarios, haciendo felices a sus seguidores. https://t.co/kEwSi0s0ws",,,es,False,null,0,['ElCacasObrador']
478,2022-07-02 03:23:08+00:00,540319835,Silveriocv,@LauraMex @azgmx @lopezobrador_ #ElCacasObrador que putas madres tienes en la cabeza.(ðŸ’©ðŸ’©ðŸ’©ðŸ’©ðŸ’©ðŸ’©),1.54E+18,LauraMex,es,False,null,1.22E+18,['ElCacasObrador']
479,2022-07-02 03:20:32+00:00,1.44E+18,LicAntunano,"@lord_inario Casi ni se notan que los Ãºnicos con casco blanco, chaleco y cubrebocas, son los soldados que custodian a #ElCacasObrador",1.54E+18,lord_inario,es,False,null,61189317,['ElCacasObrador']
480,2022-07-02 03:02:49+00:00,1.45E+18,Hectordaysp,@Victorbenitezb2 @nomasvivohu @Blancomadden @piporro77 @ChumelTorres #ElCacasObrador socio de todos estÃ¡s ratas que ahora atoliza mentes debiles profugas del Ã¡cido fÃ³lico,1.54E+18,Victorbenitezb2,es,False,null,1.48E+18,['ElCacasObrador']
481,2022-07-02 03:02:47+00:00,1463228820,salvapemen,Estas oyendo inÃºtil!!! jajajajajajajaja #ElCacasObrador rebasa los requisitos. https://t.co/26BDcsob6u,,,es,False,null,0,['ElCacasObrador']
482,2022-07-02 02:41:46+00:00,3893628744,csalinasfoto,"Eso si muertos tambiÃ©n son tuyos y de tu presidente #ElCacasObrador usted y su amo son los que mÃ¡s atacan a periodistas en sus mugres maÃ±aneras, por favor tenga respeto al gremio HDP #AMLOamigodeNarcos #NoSeMataLaVerdadMatandoPeriodistas https://t.co/FOaHaGDHOh",,,es,False,null,0,"['ElCacasObrador', 'AMLOamigodeNarcos', 'NoSeMataLaVerdadMatandoPeriodistas']"
483,2022-07-02 02:10:59+00:00,263298920,_cyberd,"Esperemos que la #VilchisMosa la prox semana salga sobre esta seudo inauguraciÃ³n del #ElCacasObrador  con â€œNo es falso, pero se exageraâ€

TambiÃ©n #ElChuchoRaCu a ver como lo comenta

#RotoFlan #JoseRamonLopezBeltran141 #CasaGris 
@JesusRCuevas @_LizVilchis @lopezobrador_ https://t.co/gH21LKW4Im",,,es,False,null,0,"['VilchisMosa', 'ElCacasObrador', 'ElChuchoRaCu', 'RotoFlan', 'JoseRamonLopezBeltran141', 'CasaGris']"
484,2022-07-02 02:02:51+00:00,337942807,MerinoCastillo,@FerVilchisMx @lopezobrador_ Esta mÃ¡s completo un lego de 1000 piezas que la chairo refinerÃ­a. Han de ser muy finas las croquetas para que publiques una falacia tan grande. #ElCacasObrador #falaciocacario,1.54E+18,FerVilchisMx,es,False,null,9.57E+17,"['ElCacasObrador', 'falaciocacario']"
485,2022-07-02 01:57:16+00:00,3189058580,el_santosep,"@JECERA5 @lopezobrador_ !que regresen! ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚, los moreunucos no quieren ver que su secta esta formada x los corruptos del prian ðŸ˜ðŸ˜.
#ElimbecilDePalacio #JoseRamonLopezBeltran141 #ElCacasObrador https://t.co/9zGWQc6Fpb",1.54E+18,JECERA5,es,False,null,4247857766,"['ElimbecilDePalacio', 'JoseRamonLopezBeltran141', 'ElCacasObrador']"
486,2022-07-02 01:54:00+00:00,2170486872,luixismoon,"@azucenau Y la inÃºtil de la @Claudiashein en Tabasco inaugurando castillos en el pantano, que jodidos gobernantes tenenos empezando por #ElCacasObrador",1.54E+18,azucenau,es,False,null,93922911,['ElCacasObrador']
487,2022-07-02 01:32:38+00:00,1.03E+18,Avisosciudadano,"@RegiJlrules @jaimecastro @ElPrincipitoTW @HortenciaPeral7 @LaChiquisYareli no pues si se nota que eres una persona enferma, indudablemente, el fanatismo daÃ±a y/o el lavado de cabeza

#ElCacasObrador",1.54E+18,RegiJlrules,es,False,null,1.52E+18,['ElCacasObrador']
488,2022-07-02 01:03:42+00:00,304731162,Georgetaker_,"@rbusbed @Viri_Rios @carloseglz De verdad que este animal #ElCacasObrador es lo peor que le pudo pasar a MÃ©xico, cuÃ¡ntas veces lo dijeron y no se hizo caso es un peligro para MÃ©xico, solo hay que ver cÃ³mo tiene al paÃ­s. ðŸ¤¦ðŸ¼â€â™‚ï¸",1.54E+18,rbusbed,es,False,null,189352114,['ElCacasObrador']
489,2022-07-02 00:58:43+00:00,1.19E+18,RamnNuo1,@Claudiashein Ultimamente prometieronlitros dea 10 pesos.... #ElCacasObrador @lopezobrador_ mintio,1.54E+18,Claudiashein,es,False,null,591361197,['ElCacasObrador']
490,2022-07-01 23:58:59+00:00,41238425,MacBorrego,"@Yo92777937 @re32552064 @LunnazulAzul @HugoChurubusco @GlodeJo07 Son como animalitos, hay que procurarles su alimento, palabras textuales de #ElCacasObrador jajajaja 

Y entre mÃ¡s dicen que si saben, mas demuestran lo oligofrenico",1.54E+18,Yo92777937,es,False,null,1.34E+18,['ElCacasObrador']
491,2022-07-01 23:52:32+00:00,32809339,amgmat,@_ryo_hermoso Hay que fusilar a https://t.co/SUb2aVplVMÂ¡mal comunÂ¡st4 de mÂ¡3rd4 #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente CACAS @lopezobrador_ eres un genocida traidor a la patria DÂ¡CT4D0r d3 MÂ¡3rd4 https://t.co/rIpmKwzdV1,1.54E+18,_ryo_hermoso,es,False,null,1.50E+18,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
492,2022-07-01 23:50:36+00:00,32809339,amgmat,@komokieroser @fernandeznorona @Tu_IMSS @lopezobrador_ TRAIDOR A LA PATRIA CERD0 COMUNÂ¡ST4 @lopezobrador_  #JoseRamonLopezBeltran #JoseRamonLopezBeltran36 #JoseRamonLopezBeltran38  #ElImbecilDePalacio #ElCacasObrador @lopezobrador_Â  y el zangano cuanto ,1.54E+18,komokieroser,es,False,null,2879083867,"['JoseRamonLopezBeltran', 'JoseRamonLopezBeltran36', 'JoseRamonLopezBeltran38', 'ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros']"
493,2022-07-01 23:39:26+00:00,133856441,drac1o,@ClementeCH AsÃ­ como @MovCiudadanoJal en #Jalisco puro fraude igual que  @PartidoMorenaMx de #ElCacasObrador https://t.co/XHXYNDxxjb,1.54E+18,ClementeCH,es,False,null,103439059,"['Jalisco', 'ElCacasObrador']"
494,2022-07-01 23:35:16+00:00,32809339,amgmat,@fernandeznorona @Tu_IMSS @lopezobrador_ #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente CACAS @lopezobrador_ eres un genocida traidor a la patria DÂ¡CT4D0r d3 MÂ¡3rd4 https://t.co/fDsNeIViQA,1.54E+18,fernandeznorona,es,False,null,43115590,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
495,2022-07-01 23:33:32+00:00,32809339,amgmat,@JaimeE_Castillo #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente CACAS @lopezobrador_ eres un genocida traidor a la patria DÂ¡CT4D0r d3 MÂ¡3rd4 https://t.co/CllK52Gd2f,1.54E+18,JaimeE_Castillo,es,False,null,592347969,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
496,2022-07-01 23:24:58+00:00,253342603,alfonsoroldan4,"@azgmx @lopezobrador_ Si permite decirle #ElCacasObrador al presidente @lopezobrador_, pues eso es verdad, es el #Cacas.",1.54E+18,azgmx,es,False,null,338982948,"['ElCacasObrador', 'Cacas']"
497,2022-07-01 23:16:57+00:00,32809339,amgmat,@_ryo_hermoso #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente CACAS @lopezobrador_ eres un genocida traidor a la patria DÂ¡CT4D0r d3 MÂ¡3rd4 https://t.co/adjpP8BUKe,1.54E+18,_ryo_hermoso,es,False,null,1.50E+18,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
498,2022-07-01 23:14:09+00:00,32809339,amgmat,@_ryo_hermoso #ElImbecilDePalacio #ElCacasObrador #LigaDeGuerreros #NarcoPresidente CACAS @lopezobrador_ eres un genocida traidor a la patria DÂ¡CT4D0r d3 MÂ¡3rd4 https://t.co/h17xgxFCSz,1.54E+18,_ryo_hermoso,es,False,null,1.50E+18,"['ElImbecilDePalacio', 'ElCacasObrador', 'LigaDeGuerreros', 'NarcoPresidente']"
499,2022-07-01 23:12:29+00:00,1.49E+18,perseno2022,@gpalafox987 #ElCacasObrador tiene de liberal lo q @FelipeCalderon de homosexual!!!,1.54E+18,gpalafox987,es,False,null,1.46E+18,['ElCacasObrador']
500,2022-07-01 22:30:50+00:00,1.44E+18,LicAntunano,Â¿Que se supone que inaugurÃ³ #ElCacasObrador ?,,,es,False,null,0,['ElCacasObrador']
501,2022-07-01 22:29:43+00:00,41238425,MacBorrego,@re32552064 @GRodriguez3350 @MAHCMEXICO @LunnazulAzul @HugoChurubusco @GlodeJo07 Jajajaja tu presidente el cacas obrador!!! Nunca en la historia de MÃ©xico un presidente tan ignorante y estupido. La historia de MÃ©xico estÃ¡ llena de polÃ­ticos corruptos ,1.54E+18,re32552064,es,False,null,1.54E+18,['ElCacasObrador']
502,2022-07-01 22:20:54+00:00,304731162,Georgetaker_,"@HaffelyGalarza3 Obviamente actÃºa asÃ­ por conveniencia, sÃ­ lo atacara de nuevo se le va todo al diablo, ya de por sÃ­ su ""gobierno"" es un desastre #ElCacasObrador es sin duda #ElPeorPresidenteDeLaHistoria por encima de verdaderos ineptos como JuÃ¡rez y",1.54E+18,HaffelyGalarza3,es,False,null,1.52E+18,"['ElCacasObrador', 'ElPeorPresidenteDeLaHistoria']"
503,2022-07-01 21:29:36+00:00,237886244,ToroCass,"@ArturoHerrera_G @WorldBank @wbg_gov Que diferencia todo sonriente y relajado, recuerdo todavÃ­a la foto cuando #ElCacasObrador lo presento tenÃ­a una cara de desencajado y el cuerpo rÃ­gidoâ€¦",1.54E+18,ArturoHerrera_G,es,False,null,1.15E+18,['ElCacasObrador']
504,2022-07-01 21:17:59+00:00,1.25E+18,ClaudiaRobiralt,"@PauPenabb No.

Por culpa de peÃ±a votaron por #ElCacasObrador !",1.54E+18,PauPenabb,es,False,null,1.54E+18,['ElCacasObrador']
505,2022-07-01 21:10:37+00:00,167920849,beto_hernandezp,"@lopezobrador_ 
Claro que estÃ¡ haciendo historia, las pÃ¡ginas mÃ¡s negras en la historia de MÃ©xico reciente...

AsÃ­ quedarÃ¡ el peor sexenio, el de AMLO

#AmloElFracasoPresidencial 

#ElCacasObrador https://t.co/eI5i3pYtmP",,lopezobrador_,es,False,null,82119937,"['AmloElFracasoPresidencial', 'ElCacasObrador']"
506,2022-07-01 20:16:39+00:00,4834319896,miangelmata,"@mario_delgado Es un honor, No haber votado por este Mamador del #ElCacasObrador https://t.co/eCrmvqs36N",1.54E+18,mario_delgado,es,False,null,36774829,['ElCacasObrador']
507,2022-07-01 20:02:42+00:00,1.25E+18,MarBaRodte,"@capo701figo Se acuerdan de las 400 pipas que ""compro""  para abastecer al pueblo cuando hizo el desmadre con la gasolina ??
CuÃ¡ntas mando a #NuevoLeon  en esta crisis de agua ??
CERO porque no nunca existieron
Y no lo necesitamos
Que CHASPM #ElCacasObrad",1.54E+18,capo701figo,es,False,null,1.13E+18,"['NuevoLeon', 'ElCacasObrador']"
508,2022-07-01 19:38:08+00:00,388321408,hermosos_ojos,"@JesusRCuevas @GobiernoMX Bueno! Solo se deja engaÃ±ar el ignorante, el que de verdad no se informa y se cree todo lo que #ElCacasObrador les dice https://t.co/FfhAzdKSXG",1.54E+18,JesusRCuevas,es,False,null,460485869,['ElCacasObrador']
509,2022-07-01 19:28:00+00:00,184674619,werevertumorra,@tania__rd @Claudiashein @OpinionGeneral3 Que lo sancione. Tanto que lo odia segÃºn #ElCacasObrador,1.54E+18,tania__rd,es,False,null,1.19E+18,['ElCacasObrador']
510,2022-07-01 19:20:08+00:00,3189058580,el_santosep,"@AracelyRosas15 @lopezobrador_ ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ sin corrupciÃ³n las mascotas cada vez son mas divertidas ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜.
#ElImbecilDePalacio #JoseRamonLopezBeltran140 #ElCacasObrador https://t.co/Ia9thfYVJy",1.54E+18,AracelyRosas15,es,False,null,1.13E+18,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran140', 'ElCacasObrador']"
511,2022-07-01 19:19:58+00:00,278220552,robertol_1,Obras mediocres de un gobierno mediocre. #LopezBasuraPresidencial #LopezPerroDelNarco #ElCacasObrador https://t.co/l254P39w08,,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezPerroDelNarco', 'ElCacasObrador']"
512,2022-07-01 19:19:42+00:00,174800609,dandistoteles,@MemoVillarreal @Amadoelquelolea Fuente: Mi Croquetero #ElCacasObrador,1.54E+18,MemoVillarreal,es,False,null,134669895,['ElCacasObrador']
513,2022-07-01 19:18:07+00:00,2944521632,ContraChavismo,"@patinegrete @mannogarza @Alebrooks77 @PonchoGutz Eso es lo malo de tener primaria trunca, no haber estudiado, no leer, no informarse, menos aÃºn saber acerca de ""ejemplos"", es decir que a este tipo de gente ignorante les gana el fanatismo y la ceguera, n",1.54E+18,patinegrete,es,False,null,92668129,['ElCacasObrador']
514,2022-07-01 19:16:37+00:00,3189058580,el_santosep,"@KarmaYDharma_ @lopezobrador_ Larga vida para #ElImbecilDePalacio para que llegue el momento en que sea llevado a juicio ðŸ˜ðŸ˜ðŸ˜ðŸ˜.
#JoseRamonLopezBeltran141 #ElCacasObrador https://t.co/uZDyN32bWc",1.54E+18,KarmaYDharma_,es,False,null,2216548549,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran141', 'ElCacasObrador']"
515,2022-07-01 19:11:08+00:00,2944521632,ContraChavismo,"@mikelakel @vicfc7 @Refineria2Bocas @energiaadebate El tÃ­tulo deberÃ­a ser: #ElCacasObrador inaugura una maqueta, edificios y tanques vacÃ­os sin funcionar.
Esa es la verdad y no lo que, medios chayoteros a fines de este desgobierno de 4ta hacen creer a ",1.54E+18,mikelakel,es,False,null,124690143,['ElCacasObrador']
516,2022-07-01 19:02:28+00:00,7.05E+17,FranVB1,"Es tan grande el ego y la estupidez de #ElCacasObrador quÃ© se compara con los hÃ©roes nacionales, pero lo que no sabe es que ellos fueron hÃ©roes de forma fortuita y no por andar de hocicones creyÃ©ndose que todos lo adoran, vaya que es un loco de atar @lopezobrador_ todo un caso!",,,es,False,null,0,['ElCacasObrador']
517,2022-07-01 18:59:32+00:00,3189058580,el_santosep,"@lopezobrador_ cmte SIN âš½ï¸s, el resultado de su gestiÃ³n es que el crimen organizado controla + regiones â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸.
#ElImbecilDePalacio #JoseRamonLopezBeltran141 #ElCacasObrador https://t.co/8VVXYAR5A",1.54E+18,lopezobrador_,es,False,null,82119937,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran141', 'ElCacasObrador']"
518,2022-07-01 18:57:32+00:00,2944521632,ContraChavismo,"@lasillarota @Banxico Eso presume #ElCacasObrador como sÃ­ estos mexicanos tuvieran empleos dentro de MÃ©xico y no en los EUA, es decir que les hace creer a su CHAIRIZA que esos mexicanos tienen empleo por Ã©l y por eso envÃ­an dinero a MÃ©xico a costa de",1.54E+18,lasillarota,es,False,null,152358615,['ElCacasObrador']
519,2022-07-01 18:51:19+00:00,1.49E+18,perseno2022,"@JavFloss OjalÃ¡ q uno d esos q tanto proteje el peje, aniquile a uno de sus seres dizque queridos, a sus hijos o familiares,...y lo perdone y cubra con su manto protector gubernamental, lo justifique y lo exalte al grado de ""vengador del pueblo""... #ElCa",1.54E+18,JavFloss,es,False,null,1.32E+18,['ElCacasObrador']
520,2022-07-01 18:51:14+00:00,1.49E+18,perseno2022,"OjalÃ¡ q uno d esos q tanto proteje el peje, aniquile a uno de sus seres dizque queridos, a sus hijos o familiares,...y lo perdone y cubra con su manto protector gubernamental, lo justifique y lo exalte al grado de ""vengador del pueblo""... #ElCacasObrador es el  imbÃ©cildepalacio! https://t.co/z6G2ENPYzD",,,es,False,null,0,['ElCacasObrador']
521,2022-07-01 18:38:18+00:00,1.35E+18,EAudifaz,@edergutierreza @sabinaberman @julioastillero @gpplural Y quÃ© dice Sabina de la afrenta a la comunidad judÃ­a por parte de #ElCacasObrador ??,1.54E+18,edergutierreza,es,False,null,1.40E+18,['ElCacasObrador']
522,2022-07-01 18:15:16+00:00,70268221,Jose_savinon,"@norma_snchez @aracelibs Lo peor es que hay quienes no tienen ni eso, cada vez estÃ¡n mÃ¡s jodidos y aÃºn asÃ­ justifican a #ElCacasObrador",1.54E+18,norma_snchez,es,False,null,326312916,['ElCacasObrador']
523,2022-07-01 17:41:47+00:00,4834319896,miangelmata,"Ya este seÃ±or ya rebasÃ³ los lÃ­mites, no acepta ninguna critica, o comentario, yo sugiero enviarlo ya directamente a que lo valoren en un hospital Psiquiatrico, Es un ser miserable y mezquino #ElCacasObrador https://t.co/9HqU23nZOo",,,es,False,null,0,['ElCacasObrador']
524,2022-07-01 17:26:26+00:00,278220552,robertol_1,"@DamianAIcazar Vaya imbÃ©cil que eres, celebrando la mediocridad. #LopezPerroDelNarco #ElCacasObrador",1.54E+18,DamianAIcazar,es,False,null,1.35E+18,"['LopezPerroDelNarco', 'ElCacasObrador']"
525,2022-07-01 17:25:49+00:00,278220552,robertol_1,@lopezdoriga Vaya mediocre y #CORRUPTO que es el #ElCacas. #LopezPerroDelNarco #ElCacasObrador,1.54E+18,lopezdoriga,es,False,null,236636515,"['CORRUPTO', 'ElCacas', 'LopezPerroDelNarco', 'ElCacasObrador']"
526,2022-07-01 16:59:07+00:00,460822843,JoseJuanHdzm,"@RicardoMonrealA @lopezobrador_ No mames Ricardo, pero que necesidad de andar lamiÃ©ndole las bolas a #ElCacasObrador de todos modos ya ni te quiere el vgt ni te va elegir como el ungido, mejor trabaja en tu proyecto personal.",1.54E+18,RicardoMonrealA,es,False,null,219358055,['ElCacasObrador']
527,2022-07-01 16:46:54+00:00,134184076,Tony_diacer,"@fernandeznorona @Tu_IMSS @lopezobrador_ Hace mal el de la farmacia, no todos son resentidos sociales, cuenta chiles, mantenidos, mal informados o apÃ¡ticos q votaron por #ElCacasObrador , hay gente informada y trabajadora q estÃ¡ en todo su derecho de ex",1.54E+18,fernandeznorona,es,False,null,43115590,['ElCacasObrador']
528,2022-07-01 16:39:11+00:00,3189058580,el_santosep,"@DamianAIcazar #ElImbecilDelPalacio â€œterminoâ€ una refinerÃ­a, que no refina, termino un aeropuerto, que pierde mas de 20 M, mensuales. #ElCacasObrador nos demostrÃ³ que siempre se puede estar peor.
Â¡Eso es la 4ta putrefacciÃ³n!.
#JoseRamonLopezBeltra",1.54E+18,DamianAIcazar,es,False,null,1.35E+18,"['ElImbecilDelPalacio', 'ElCacasObrador', 'JoseRamonLopezBeltran139']"
529,2022-07-01 16:30:49+00:00,3189058580,el_santosep,"@JesusRCuevas @GobiernoMX el mundo de fantasÃ­a en el que vive la 4ta putrefacciÃ³n â˜¹ï¸.
#ElImbecilDelPalacio #JoseRamonLopezBeltran141 #ElCacasObrador https://t.co/geG9B9ejqM",1.54E+18,JesusRCuevas,es,False,null,460485869,"['ElImbecilDelPalacio', 'JoseRamonLopezBeltran141', 'ElCacasObrador']"
530,2022-07-01 16:27:44+00:00,3189058580,el_santosep,"@MemoVillarreal â€œHechos, no palabras.
RefinerÃ­a, no bardas.â€.
RefinerÃ­a que NO produce nada, solo palabras ðŸ˜ðŸ˜ðŸ˜.
#ElImbecilDelPalacio #JoseRamonLopezBeltran139 #ElCacasObrador https://t.co/xcRh5bC2si",1.54E+18,MemoVillarreal,es,False,null,134669895,"['ElImbecilDelPalacio', 'JoseRamonLopezBeltran139', 'ElCacasObrador']"
531,2022-07-01 15:57:20+00:00,1.35E+18,GeovaniBeto2,"@Claudiashein @lopezobrador_ @rocionahle No sÃ© sabe quiÃ©n estÃ¡ mÃ¡s orate loca del diablo, #ElCacasObrador que segÃºn ya lista una refinerÃ­a para inaugurar,
o la que le aplaude y bota su Responsabilidad namÃ¡s para quedar bien hincadita delante de el.",1.54E+18,Claudiashein,es,False,null,591361197,"['ElCacasObrador', 'Linea12NoSeOlvida', 'FueMorena', 'FueMarceloParisino', 'ClaudiaMata']"
532,2022-07-01 15:56:01+00:00,7.61E+17,DiabloCaballero,"@dwnews His name is AndrÃ©s Manuel LÃ³pez Obrador, aka #AMLO, aka #ElCacasObrador 

Shame on him! We mexicans are embarrased of having such a man in the Presidency of the Republic.",1.54E+18,dwnews,es,False,null,6134882,"['AMLO', 'ElCacasObrador']"
533,2022-07-01 15:38:04+00:00,1.18E+18,MexicaliJavicho,"@JesusRCuevas @GobiernoMX ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£
Pinche gobierno  mentiroso  de mierdda!!
Los creadores de la rifa del aviÃ³n sin aviÃ³n
Del aeromuerto  que solo genera pÃ©rdidas 
Ahora refinerÃ­a que no procesa ni un litro de gasolina 
Ahh que chai",1.54E+18,JesusRCuevas,es,False,null,460485869,"['ElCacasObrador', 'AmloElFracasoPresidencial', 'ElCacas']"
534,2022-07-01 15:37:34+00:00,574012418,jpmz63,Y dÃ³nde anda  #ElCacasObrador https://t.co/s4J4EVKS6D,,,es,False,null,0,['ElCacasObrador']
535,2022-07-01 15:32:52+00:00,71172386,diegovaltierra,@AristeguiOnline #ElCacasObrador se echÃ³ un ðŸ¦‚ al pecho. Excelente,1.54E+18,AristeguiOnline,es,False,null,520653311,['ElCacasObrador']
536,2022-07-01 15:07:41+00:00,1.35E+18,EAudifaz,@jenarovillamil @rocionahle Una mentira mÃ¡s de #ElCacasObrador,1.54E+18,jenarovillamil,es,False,null,132346487,['ElCacasObrador']
537,2022-07-01 14:56:18+00:00,7.89E+17,CarlosBuenno26,"@carlosalazraki @AtypicalTeve @lopezobrador_ Le estÃ¡s pidiendo a #ElCacasObrador dejar de mentir? Para el mentir es como respirar, mÃ¡s de 80mil mentiras en su patÃ©tico show lo avalan",1.54E+18,carlosalazraki,es,False,null,128270218,['ElCacasObrador']
538,2022-07-01 14:49:30+00:00,460822843,JoseJuanHdzm,@rocionahle Ah quÃ© bonito que ya la vayan inaugurar Â¿Pero como para cuÃ¡ndo la piensan terminar? Â¿O solo es para que #ElCacasObrador se tome la foto?,1.54E+18,rocionahle,es,False,null,93467410,['ElCacasObrador']
539,2022-07-01 14:45:41+00:00,7.89E+17,CarlosBuenno26,@fernandeznorona @Tu_IMSS @lopezobrador_ Y se supone que el que estÃ¡ mal es el de la farmacia? O el pendejo estafador de #ElCacasObrador? Solo falta que quieran linchar al de la farmacia por decir la verdad,1.54E+18,fernandeznorona,es,False,null,43115590,['ElCacasObrador']
540,2022-07-01 14:45:09+00:00,602412624,jaketitanium,"@Viri_Rios En la construcciÃ³n con clientes particulares, ya tendrÃ­amos las demandas encima y jamÃ¡s se presentarÃ­a â€œel clienteâ€ a recibir algo que NO se ha terminado. #AmloEstadoFallido #ElCacasObrador #AmloBurlaMundial",1.54E+18,Viri_Rios,es,False,null,102220896,"['AmloEstadoFallido', 'ElCacasObrador', 'AmloBurlaMundial']"
541,2022-07-01 14:42:31+00:00,460822843,JoseJuanHdzm,@Claudiashein @lopezobrador_ @rocionahle Ah quÃ© bonito y todo que andes en campaÃ±a y de salamera con tu patrÃ³n #ElCacasObrador pero no tienes una ciudad bien grandota que gobernar? Y una tragedia de la lÃ­nea 12 por la cual responder?,1.54E+18,Claudiashein,es,False,null,591361197,['ElCacasObrador']
542,2022-07-01 14:34:35+00:00,255160267,javhidalgo,Y mientras #ElCacasObrador estÃ¡ inaugurando una obra que le faltan aÃ±os en ser terminada (para ser mal terminada)... https://t.co/tqj3VwDJGO,,,es,False,null,0,['ElCacasObrador']
543,2022-07-01 14:27:00+00:00,1.07E+18,DonMiron5,"@demetriosodi @DrHumbertoVliz1 El mismo anticristo.
#ElCacasObrador",1.54E+18,demetriosodi,es,False,null,38010994,['ElCacasObrador']
