,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
489,2022-07-10 14:21:22+00:00,1.41653E+18,Aletrosa1,"@LOVREGA Pero como a nadie le interesa tu maldita opinión!!! 
Primero sería el kks y detrás sus 40 ladrones, luego Peña y así uno por uno de los ex presidentes! 
Pensé que Peña había sido el peor y ándale que llega el kks a desbancarlo!!!
#AmloEl",1.55E+18,LOVREGA,es,False,null,249812258,['AmloElFracasoPresidencial']
490,2022-07-10 14:19:51+00:00,371391851,Sempredem,"@PedroFerriz De ahí vienen las bases del sadismo retorcido, maligno de @lopezobrador_  Por lo menos uno menos! #LopezDebeSerJuzgadoYEncarcelado   #JoseRamonLopezBeltran151 #AmloElFracasoPresidencial",1.55E+18,PedroFerriz,es,False,null,70390438,"['LopezDebeSerJuzgadoYEncarcelado', 'JoseRamonLopezBeltran151', 'AmloElFracasoPresidencial']"
491,2022-07-10 14:07:41+00:00,1.44939E+18,LuZeV5,@lopezdoriga Está peor con él #AmloElFracasoPresidencial #JoseRamonLopezBeltran150,1.55E+18,lopezdoriga,es,False,null,236636515,"['AmloElFracasoPresidencial', 'JoseRamonLopezBeltran150']"
492,2022-07-10 13:59:54+00:00,2355080292,Apizacoyalreded,"No les recuerda a alguien con su movimiento de cuarta?

#JoseRamonLopezBeltran151 #AmloLaVerguenzaDeMexico #LopezBasuraPresidencial #AmloElFracasoPresidencial #LopezPerroDelNarco #AmloNarcoDictador #LopezDebeSerJuzgadoYEncarcelado https://t.co/vuWswdcZWY",,,es,False,null,0,"['JoseRamonLopezBeltran151', 'AmloLaVerguenzaDeMexico', 'LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'LopezPerroDelNarco', 'AmloNarcoDictador', 'LopezDebeSerJuzgadoYEncarcelado']"
493,2022-07-10 13:58:31+00:00,102203437,amas2010,Exacto .. el de hoy es el peor . Su mesías chairos. #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico https://t.co/3IVF6yrbdo,,,es,False,"Huixquilucan, México",0,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
494,2022-07-10 13:57:46+00:00,2355080292,Apizacoyalreded,"Totalmente de acuerdo, alguien más lo cree así?

#JoseRamonLopezBeltran150 #LopezBasuraPresidencial #AmloLaVerguenzaDeMexico #LopezPerroDelNarco #AmloElFracasoPresidencial #LopezDebeSerJuzgadoYEncarcelado #AmloNarcoDictador https://t.co/QjqsqcPqPI",,,es,False,null,0,"['JoseRamonLopezBeltran150', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'LopezPerroDelNarco', 'AmloElFracasoPresidencial', 'LopezDebeSerJuzgadoYEncarcelado', 'AmloNarcoDictador']"
495,2022-07-10 13:57:20+00:00,536721463,JoeMendoza6888,"@julioastillero #AmloElFracasoPresidencial quien preside al país desde 2018. Su saldo histórico es sumamente negativo: #Ovidio #AIFA #CasaGris #Pio  #AMLOamigodeNarcos  Tortuoso, demagógico, exagerado, corrupto. No se irá sin el castigo judicial que m",1.55E+18,julioastillero,es,False,null,52422182,"['AmloElFracasoPresidencial', 'Ovidio', 'AIFA', 'CasaGris', 'Pio', 'AMLOamigodeNarcos']"
496,2022-07-10 13:55:46+00:00,108826762,ALEX_VARGAS_MTY,"@soyFionalinda @AdrianaCepedaDH @AdrianLebaron Jajajaj. Fachito-Croquetero de Infonavit jajajaj

Me divierte, porque creo que te describe mejor.

#AmloElFracasoPresidencial 
#AMLOamigodeNarcos",1.55E+18,soyFionalinda,es,False,null,1.21759E+18,"['AmloElFracasoPresidencial', 'AMLOamigodeNarcos']"
497,2022-07-10 13:41:06+00:00,1.00887E+18,lamas_alfonso,"Es muy claro lo que sucede en nuestro amado 🇲🇽….
#AmloElFracasoPresidencial #MorenaDestruyendoAMexico #MéxicoLibreDeMorena https://t.co/QrGoY7Re09",,,es,False,null,0,"['AmloElFracasoPresidencial', 'MorenaDestruyendoAMexico', 'MéxicoLibreDeMorena']"
498,2022-07-10 13:35:38+00:00,1.44939E+18,LuZeV5,@lopezdoriga @RafaNormaMende1 El mitómano lleva así todo su sexenio #AmloElFracasoPresidencial,1.55E+18,lopezdoriga,es,False,null,236636515,['AmloElFracasoPresidencial']
499,2022-07-10 13:13:15+00:00,551973533,MarisFloreG,"Suena muy parecido a #YSQ, por eso vive atrapado en los 70's. #AmloElFracasoPresidencial https://t.co/jOG80XVcca",,,es,False,null,0,"['YSQ', 'AmloElFracasoPresidencial']"
500,2022-07-10 13:12:29+00:00,1861658497,AthieAlex,"#Echeverria #AmloElFracasoPresidencial  
ASI SE DESAYUNA HOY EN EL MUNDO :
 ESTADOS UNIDOS:
El gringo abre la nevera, saca 2 huevos, saca pan y mantequilla, prepara su café, desayuna y se va para el trabajo. 

INGLATERRA:
El inglés abre la nevera,",,,es,False,null,0,"['Echeverria', 'AmloElFracasoPresidencial']"
501,2022-07-10 13:07:14+00:00,152032716,LetyMaldo,"Echeverría deja este mundo en medio del reclamo, odio y repudio, especialmente de seguidores de @lopezobrador_ 
sin darse cuenta de q están adorando una copia exacta de lo q tanto odian.
#AmloElFracasoPresidencial 
#LopezCorruptoInepto https://t.co/OgEVpEB8tR",,,es,False,null,0,"['AmloElFracasoPresidencial', 'LopezCorruptoInepto']"
502,2022-07-10 13:06:45+00:00,1.3078E+18,SarahRo19316199,"El gobierno de lopestoso, como dijo Brozo, se mide en SANGRE!
#LopezBasuraPresidencial 
#AmloElFracasoPresidencial 
#kks",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'kks']"
503,2022-07-10 12:56:43+00:00,259004427,papinoni,"@SNietoCastillo Pero si tu amo fue su mas fiel discípulo , de hecho #AmloElFracasoPresidencial ingreso al PRI cuando LEA era presidente,  sin importarle todo lo que mencionas 🤷 https://t.co/8xevKFrwsW",1.55E+18,SNietoCastillo,es,False,null,353033900,['AmloElFracasoPresidencial']
504,2022-07-10 12:53:32+00:00,129608980,Juanflan,@lopezdoriga Pero no dice que es por su culpa y mala administración #AmloElFracasoPresidencial,1.55E+18,lopezdoriga,es,False,null,236636515,['AmloElFracasoPresidencial']
505,2022-07-10 12:12:19+00:00,2997818241,LuisRPerezCerez,"Mira @lopezobrador_ como cada día vas construyendo más odio y coraje en la gente!  Vamos bien!! 

#AmloElFracasoPresidencial https://t.co/eLKlj0pV2p",,,es,False,null,0,['AmloElFracasoPresidencial']
506,2022-07-10 12:04:09+00:00,1.18157E+18,Lourdes84448047,"@El_Universal_Mx Sí, cómo no? Gente pagada por el régimen. A @lopezobrador_ le alimentan el ego estos momentos!
#AmloElFracasoPresidencial #MorenaCuevaDeDelincuentes",1.55E+18,El_Universal_Mx,es,False,null,16676396,"['AmloElFracasoPresidencial', 'MorenaCuevaDeDelincuentes']"
507,2022-07-10 08:42:17+00:00,9606362,Felipe68,"Es increíble que hasta lo que ya existía, esté en retroceso con la ineptitud y corrupción de @lopezobrador_ y todos sus cercanos de 4ta.

#AmloElFracasoPresidencial https://t.co/W20UrEcoMN",,,es,False,null,0,['AmloElFracasoPresidencial']
508,2022-07-10 07:27:56+00:00,2720912386,lilianza3,@XoloElvis @DonVocero 🤞🏼🤞🏼 Espero que abran los ojos 👀 sin tener que vivir una tragedia familiar @lopezobrador_ es 🐀🐒💩💩🤮😷  #Elidiotadepalacio  #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial,1.55E+18,XoloElvis,es,False,null,1.13418E+18,"['Elidiotadepalacio', 'AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial']"
509,2022-07-10 07:12:36+00:00,958449751,SCOUTPINO,"@Vctor61640187 @lopezobrador_ @JG181407 @PiperThread @RicardoAlemanMx @PLBlanca1975 @EGaona14 @mexevalua @MXvsCORRUPCION @CarlosAguilaFra @hdemauleon @kenialopezr @FCN_mx El KK’s promete con facilidad y no cumple nada!
Justo la fórmula del populismo!
#",1.55E+18,Vctor61640187,es,False,null,1.26132E+18,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador']"
510,2022-07-10 07:11:48+00:00,46339808,Chanclot,"@julioastillero Primer síntoma: la negación. Esperemos poco más de dos años y quizá tengas razón. Con la poca idea que tiene para gobernar y lo poco estadista que es, la desgracia de #AmloElFracasoPresidencial será mayor que la de Echeverría y no ",1.55E+18,julioastillero,es,False,null,52422182,['AmloElFracasoPresidencial']
511,2022-07-10 06:47:37+00:00,362816296,lizzethandrade,"Ja ja ja ¿no pudiste poner otra foto? Me queda claro que a uno lo ves como un loco y no es a Echeverría. 😂

#AmloElFracasoPresidencial 
#Amloco 
@julioastillero si das risa. https://t.co/mxa3Fmzu4w",,,es,False,null,0,"['AmloElFracasoPresidencial', 'Amloco']"
512,2022-07-10 06:43:37+00:00,362816296,lizzethandrade,"@julioastillero Ja ja ja te súper ardió y tú menos tuviste argumentos, solo una foto que no dice nada. 

#ridiculous #NoMames 
#AmloElFracasoPresidencial",1.55E+18,julioastillero,es,False,null,52422182,"['ridiculous', 'NoMames', 'AmloElFracasoPresidencial']"
513,2022-07-10 06:43:05+00:00,85104825,Jesczmex,@HernanGomezB Pues para allá va directito su aprendiz #AmloElFracasoPresidencial,1.55E+18,HernanGomezB,es,False,null,100703852,['AmloElFracasoPresidencial']
514,2022-07-10 06:41:54+00:00,362816296,lizzethandrade,@HernanGomezB Ustedes las focas aplaudidoras siempre andan de incongruentes. Críticas a Echeverría y le aplaudes a #AmloElFracasoPresidencial 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️,1.55E+18,HernanGomezB,es,False,null,100703852,['AmloElFracasoPresidencial']
515,2022-07-10 05:54:35+00:00,102274860,jlsoberon,"@SocCivilMx @acostanaranjo Alerta, alerta!  Mas de los #DañosdelaTransformacionde4ta, #IMOPS #IneptosMentirososOportunistasPopulistasSocialistas tenemos que parar esto! #NoTeCreoAMLO, #YaCholeAMLO #EresUnGenocida #NoMasImpunidadAMLO #QueTodoMexicoSeEnter",1.55E+18,SocCivilMx,es,False,null,9.87148E+17,"['DañosdelaTransformacionde4ta', 'IMOPS', 'IneptosMentirososOportunistasPopulistasSocialistas', 'NoTeCreoAMLO', 'YaCholeAMLO', 'EresUnGenocida', 'NoMasImpunidadAMLO', 'QueTodoMexicoSeEntere', 'AmloElFracasoPresidencial']"
516,2022-07-10 05:48:22+00:00,1.30462E+18,JavierFloresMt,"@SNietoCastillo Hablaste del corrupto de tu jefe???  Hablaste del corrupto de tu partido???
#AmloElFracasoPresidencial 
#LigaDeGuerreros 
#CirculaEnRedes https://t.co/uqo3paPM42",1.55E+18,SNietoCastillo,es,False,null,353033900,"['AmloElFracasoPresidencial', 'LigaDeGuerreros', 'CirculaEnRedes']"
517,2022-07-10 05:38:43+00:00,43274861,fjrg76,"@andreitav92 @lopezobrador_ 600 mil muertos en la pandemia.

115 mil muertes dolosas.

Y un montón de fracasos más.

#AmloElFracasoPresidencial",1.55E+18,andreitav92,es,False,null,1.45889E+18,['AmloElFracasoPresidencial']
518,2022-07-10 05:16:42+00:00,175129366,rivadeneyra_j,"@monerorape Y le siguen su NeoPartido Morena, con su alumno más aventajado, que superó al maestro: #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial #AMLOBurlaMundial",1.55E+18,monerorape,es,False,null,87976010,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial', 'AMLOBurlaMundial']"
519,2022-07-10 05:02:53+00:00,206939851,claubaca,@jcito007 @Solteronaaa Seeee al mil x mil #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial #AMLOBurlaMundial,1.55E+18,jcito007,es,False,null,1.22446E+18,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial', 'AMLOBurlaMundial']"
520,2022-07-10 04:42:46+00:00,8.47793E+17,Tguardianadg,"@juanclaudiabety @latinus_us No se trata de que entienda o no, sabe fríamente lo que hace porque le resulta a su bolsillo y a su parásito-familia que anda repartiendo huevecillos cómo cucaracha! #AmloElFracasoPresidencial es el mediocre porro en campa�",1.55E+18,juanclaudiabety,es,False,null,576698592,['AmloElFracasoPresidencial']
521,2022-07-10 04:33:04+00:00,37261859,BARUCHEITOR,"@macciudadano Entre #Chairos y #AMLOvers te veas. Ya se empieza a desmoronar ese “movimiento”. Cada vez, la realidad los confronta. #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #AMLOBurlaMundial",1.55E+18,macciudadano,es,False,null,99776184,"['Chairos', 'AMLOvers', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'AMLOBurlaMundial']"
522,2022-07-10 04:32:26+00:00,1.46625E+18,AntilopeMalo,@re32552064 @evilscrat @wandocell @URSULA069 @MinekoKia @LiberwolfLiber @pejestad @SUperMarioAnti4 @Dig1Tesla @adnware @Lpez1Pio @jmvillalpando04 @MI_NUEVO_CLON @GianinoGian @ROLFICOMPAFUEGO @ManuelVegaMX @nvoregimen @ElLoboFenix @JL0_42 @Alejand86478473 ,1.55E+18,re32552064,es,False,null,1.54087E+18,['AmloElFracasoPresidencial']
523,2022-07-10 04:29:18+00:00,411303528,avilla73,"Las locuras del empeorador

#AmloElFracasoPresidencial 
#JoseRamonLopezBeltran150 
#AmloNarcoDictador https://t.co/Iiwziw6VAD",,,es,False,null,0,"['AmloElFracasoPresidencial', 'JoseRamonLopezBeltran150', 'AmloNarcoDictador']"
524,2022-07-10 04:28:19+00:00,69207070,oseznotrinidad,Logros de la 4T. #AmloElFracasoPresidencial @lopezobrador_ https://t.co/uhh2xx5TWr,,,es,False,null,0,['AmloElFracasoPresidencial']
525,2022-07-10 04:13:37+00:00,1.49345E+18,MexicoSinMorena,@Charlie4TMx @RanferiDe Para la otra se un poquito más inteligente ves no pudiste defender a este inútil de #AmloElFracasoPresidencial https://t.co/Rl1glXgzT9,1.55E+18,Charlie4TMx,es,False,null,1.21577E+18,['AmloElFracasoPresidencial']
526,2022-07-10 04:10:49+00:00,1.46625E+18,AntilopeMalo,@re32552064 @URSULA069 @LiberwolfLiber @MiguelB50473177 @Dig1Tesla @MinekoKia @coyoacan_leon @pejestad @SUperMarioAnti4 @wandocell @adnware @Lpez1Pio @jmvillalpando04 @MI_NUEVO_CLON @GianinoGian @ROLFICOMPAFUEGO @ManuelVegaMX @nvoregimen @ElLoboFenix @JL0,1.55E+18,re32552064,es,False,null,1.54087E+18,['AmloElFracasoPresidencial']
527,2022-07-10 03:56:28+00:00,196374547,ogribell,"@RicardoAlex74 @SKY_M4X Claro..! No es lo mismo estar en activo que retirado y más por los que empiezan su carrera o van a la mitad del camino.... no son cobardes, al final del día las Fuerzas Armadas tienen un comandante supremo que fue elegido por el ",1.55E+18,RicardoAlex74,es,False,null,555184605,['AmloElFracasoPresidencial']
528,2022-07-10 03:37:57+00:00,1.36333E+18,criticoconserv1,@lopezdoriga Esto parece una broma más de #DonPendejo - Gobierno de la mentira #AmloElFracasoPresidencial,1.55E+18,lopezdoriga,es,False,null,236636515,"['DonPendejo', 'AmloElFracasoPresidencial']"
529,2022-07-10 03:35:05+00:00,1.46625E+18,AntilopeMalo,@re32552064 @Dig1Tesla @camagui1971 @SUperMarioAnti4 @MiguelB50473177 @URSULA069 @MinekoKia @coyoacan_leon @pejestad @LiberwolfLiber @wandocell @adnware @Lpez1Pio @jmvillalpando04 @MI_NUEVO_CLON @GianinoGian @ROLFICOMPAFUEGO @ManuelVegaMX @nvoregimen @ElL,1.55E+18,re32552064,es,False,null,1.54087E+18,['AmloElFracasoPresidencial']
530,2022-07-10 03:32:08+00:00,1.36333E+18,criticoconserv1,@cuantolefalta Le vienen los peores momentos de su vida #AmloElFracasoPresidencial,1.55E+18,cuantolefalta,es,False,null,1.33819E+18,['AmloElFracasoPresidencial']
531,2022-07-10 03:24:22+00:00,1.22947E+18,Lu_sein_45,"Vamos muy, muy bien  y somos felices, felices,  felices. 
#AmloElFracasoPresidencial https://t.co/3WURCWWoO1",,,es,False,null,0,['AmloElFracasoPresidencial']
532,2022-07-10 03:13:45+00:00,124563782,jorg3hidalgo,"@CitlaHM @PMunozLedo Oiga Doña @CitlaHM al parecer el sesgo histórico-mental lo tienen ustedes… ya que tu jefe el #inquilino es de esas personas q quieren, mas q estar cerca, ser como ese régimen.. para nuestra una imagen.  #AmloElFracasoPresidencial",1.55E+18,CitlaHM,es,False,null,70567012,"['inquilino', 'AmloElFracasoPresidencial']"
533,2022-07-10 03:11:00+00:00,200013656,vapulliam,"@PartidoMorenaMx @lopezobrador_ Un acierto de #LopezCorruptoInepto? Esta obra será recordada como la más anacrónica y costosa en la gestión de #MorenaNarcoPartido y un robo a la nación por la opacidad y corrupción con la que fue hecha
#altiempo 
#Am",1.55E+18,PartidoMorenaMx,es,False,null,8.89466E+17,"['LopezCorruptoInepto', 'MorenaNarcoPartido', 'altiempo', 'AmloElFracasoPresidencial']"
534,2022-07-10 03:10:57+00:00,45898739,danunora,@LOVREGA Son maestro y discípulo #AmloElFracasoPresidencial,1.55E+18,LOVREGA,es,False,"Zapopan, Jalisco",249812258,['AmloElFracasoPresidencial']
535,2022-07-10 03:08:51+00:00,76200720,ArturoAlvarezT,"@SNietoCastillo JAJAJA y tu ño piensas hacer?
Si ya te corrieron de dos gobiernos diferentes por inútil y corrupto
#AmloElFracasoPresidencial #JoseRamonLopezBeltran151",1.55E+18,SNietoCastillo,es,False,null,353033900,"['AmloElFracasoPresidencial', 'JoseRamonLopezBeltran151']"
536,2022-07-10 03:00:04+00:00,92325525,rayuli,"@julioastillero Y el Kks los supera,  reúne lo peor de todos en uno solo… #PobreMéxico #AmloElFracasoPresidencial",1.55E+18,julioastillero,es,False,null,52422182,"['PobreMéxico', 'AmloElFracasoPresidencial']"
537,2022-07-10 02:54:09+00:00,399108613,jguevaraaplik,"Excelente hilo, gracias por la explicación ##AmloElFracasoPresidencial https://t.co/XUgxVyxFEL",,,es,False,null,0,['AmloElFracasoPresidencial']
538,2022-07-10 02:48:41+00:00,108515597,jordez75,"@lopezdoriga Destruiste el sistema de salud mexicano, eres un cínico @lopezobrador_  #AmloElFracasoPresidencial",1.55E+18,lopezdoriga,es,False,null,236636515,['AmloElFracasoPresidencial']
539,2022-07-10 02:44:28+00:00,1.49345E+18,MexicoSinMorena,@loreceda1 Dice que el #AmloElFracasoPresidencial ha dado buenos resultados 🤣🤣🤣,1.55E+18,loreceda1,es,False,null,1033737948,['AmloElFracasoPresidencial']
540,2022-07-10 02:42:55+00:00,1.49345E+18,MexicoSinMorena,"@Charlie4TMx @RanferiDe Claro que lo eres aunque no lo quieras reconocer, yo voté por #AmloElFracasoPresidencial y me arrepentí al ver la destrucción que esta haciendo, sin resultados y con puras ocurrencias, buenos resultados🤣🤣🤣🤣🤣🤣�",1.55E+18,Charlie4TMx,es,False,null,1.21577E+18,['AmloElFracasoPresidencial']
541,2022-07-10 02:36:44+00:00,76200720,ArturoAlvarezT,"@CarlosTorresF_ @RealidadSieteMx Pues que  no sabe hacer cuentas el wey?
#AmloElFracasoPresidencial https://t.co/7g8igyDpfm",1.55E+18,CarlosTorresF_,es,False,null,112504633,['AmloElFracasoPresidencial']
542,2022-07-10 02:34:27+00:00,184215454,OscarOrtizGarci,"@lopezdoriga Ahora si de verdad, en serio? Y las otras cientos de veces que lo ha dicho! #AmloElFracasoPresidencial",1.55E+18,lopezdoriga,es,False,null,236636515,['AmloElFracasoPresidencial']
543,2022-07-10 02:33:35+00:00,1.07952E+18,4ndr34Santand3r,"Muuy bien
Defiendan a su país del mal gobierno.
#AmloLaVerguenzaDeMexico
#AMLOBurlaMundial #AmloElFracasoPresidencial #JoseRamonLopezBeltran150 #Presidente #LopezPortillo #LopezBasuraPresidencial https://t.co/ZYhxIKWOG9",,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'AMLOBurlaMundial', 'AmloElFracasoPresidencial', 'JoseRamonLopezBeltran150', 'Presidente', 'LopezPortillo', 'LopezBasuraPresidencial']"
544,2022-07-10 02:31:42+00:00,1.49345E+18,MexicoSinMorena,"Como ven a este personaje, se indigno con la imagen de #AmloElFracasoPresidencial https://t.co/GSLAaGXuve",,,es,False,"Xalapa, Veracruz de Ignacio de la Llave",0,['AmloElFracasoPresidencial']
545,2022-07-10 02:28:48+00:00,462172961,4R_JR,"Que pasó aquí @yeidckol @fernandeznorona @martibatres @PartidoMorenaMx no que es la pura vidaaa. Vayanse para allá, los están esperando a ustedes que promueven la dictadura cubana, órale  @lopezobrador_ 

#AmloElFracasoPresidencial https://t.co/guc7oHR4Ex",,,es,False,null,0,['AmloElFracasoPresidencial']
546,2022-07-10 02:26:26+00:00,1.49345E+18,MexicoSinMorena,"@Charlie4TMx @RanferiDe Para empezar usted no me conoce ni conoce mi alma ahora esa imagen refleja lo que es #AmloElFracasoPresidencial un personaje acomplejado, ignorante, hipócrita, indolente, perverso con delirios y desequilibrios que está destruyend",1.55E+18,Charlie4TMx,es,False,null,1.21577E+18,['AmloElFracasoPresidencial']
547,2022-07-10 01:41:32+00:00,7.08857E+17,Israel_Odinson,"@RamsesMendezDa @AristeguiOnline Era el discurso de la época .Lo que no podemos negar, es que fué el maestro e inspiración para nuestro amado líder. Murió en padre del populismo, ahora necesitamos que muera el Populismo. #AmloElFracasoPresidencial #A",1.55E+18,RamsesMendezDa,es,False,null,110737975,"['AmloElFracasoPresidencial', 'AMLOLujoDePresidente', 'JoseRamonLopezBeltran150']"
548,2022-07-10 01:41:31+00:00,7.38848E+17,arthurantunes64,"@PartidoMorenaMx @lopezobrador_ 7.99% de inflación, no mientan. #AmloElFracasoPresidencial",1.55E+18,PartidoMorenaMx,es,False,null,8.89466E+17,['AmloElFracasoPresidencial']
